x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.297126829624176,0.732438981533051,1.85487550652397e-07,0.450589597225189,0.652644813060761,0.0938969403505325,0.533015191555023,0.576599538326263,0.121238246560097,0.600910902023315,0.538776099681854,0.117637112736702,0.674960851669312,0.518214821815491,0.109267674386501,0.433693259954453,0.351494371891022,0.133228540420532,0.498302489519119,0.239280015230179,0.135046109557152,0.567322373390198,0.217011719942093,0.121173597872257,0.626209020614624,0.222968071699142,0.106926776468754,0.410055488348007,0.343369483947754,0.0591563433408737,0.506072103977203,0.200294658541679,0.0452534146606922,0.589601159095764,0.206099987030029,0.0216335281729698,0.643285512924194,0.262105613946915,0.0072335954755544,0.400741070508957,0.35672053694725,-0.0145722376182675,0.499205350875855,0.212654620409012,-0.0240173805505037,0.589363574981689,0.215994194149971,-0.0330875106155872,0.649776041507721,0.255558609962463,-0.0402549058198929,0.412508308887482,0.39500018954277,-0.0839488357305527,0.494708210229874,0.281435787677765,-0.0948323532938957,0.568386673927307,0.252862930297852,-0.0988814458250999,0.627281546592712,0.253171354532242,-0.102811880409718,C
0.289657175540924,0.695178031921387,2.34354899930622e-07,0.42352682352066,0.614737868309021,0.0689954534173012,0.494077980518341,0.540275096893311,0.0853829607367516,0.556393802165985,0.502822399139404,0.0804141610860825,0.616446077823639,0.487118691205978,0.0749500393867493,0.362221509218216,0.337825506925583,0.0724619254469872,0.454158425331116,0.204344898462296,0.0595143996179104,0.534665703773499,0.200717523694038,0.0456494614481926,0.596276462078095,0.223777696490288,0.0366803891956806,0.357588440179825,0.342251271009445,0.0194351617246866,0.484205216169357,0.171968877315521,0.0009719107183627,0.567676246166229,0.181839674711227,-0.0117347948253155,0.619524359703064,0.228526368737221,-0.0167109817266464,0.375630378723145,0.368781805038452,-0.0316816307604313,0.486602395772934,0.210473090410233,-0.0397282615303993,0.57088428735733,0.203860491514206,-0.0363657549023628,0.627026200294495,0.236406892538071,-0.0334246940910816,0.420152544975281,0.419031202793121,-0.0796470195055008,0.500436246395111,0.294871866703033,-0.0821821019053459,0.567320704460144,0.259581118822098,-0.0760914608836174,0.622116088867188,0.2556391954422,-0.071868970990181,C
0.272853761911392,0.647574424743652,9.08026009938112e-08,0.310241937637329,0.534875214099884,0.0749836936593056,0.36691090464592,0.460877984762192,0.0884974822402,0.442969352006912,0.43706077337265,0.0823436230421066,0.520967185497284,0.44243860244751,0.0747435390949249,0.316330075263977,0.304095566272736,0.0485712140798569,0.411634594202042,0.174815326929092,0.0507140420377255,0.474196821451187,0.176730409264565,0.0605007074773312,0.50886607170105,0.204683527350426,0.0703588575124741,0.342477560043335,0.311625301837921,-0.0001323796750511,0.45459172129631,0.160443350672722,0.0070760906673967,0.517735719680786,0.169343143701553,0.0209505204111338,0.544731736183167,0.210676938295364,0.0318560302257538,0.380143731832504,0.351525247097015,-0.0430451221764088,0.487537920475006,0.195239380002022,-0.0322879292070866,0.547644555568695,0.192869141697884,-0.0072049782611429,0.574361681938171,0.223399966955185,0.0087661342695355,0.430554211139679,0.41338375210762,-0.0807989239692688,0.512806057929993,0.284648984670639,-0.0691280290484428,0.564397633075714,0.253530740737915,-0.0457295030355454,0.596407055854797,0.248659580945969,-0.0281390622258186,C
0.286666512489319,0.639175593852997,9.61779562658194e-08,0.293272525072098,0.49693638086319,0.0679530054330826,0.33680185675621,0.407215654850006,0.0772279128432274,0.403992772102356,0.377295136451721,0.0706264600157738,0.479154467582703,0.374693214893341,0.063258670270443,0.309842109680176,0.296259880065918,0.0210819877684116,0.400702774524689,0.161829963326454,0.0169064719229937,0.463229238986969,0.160124480724335,0.0279078632593155,0.49724417924881,0.190024763345718,0.0407443605363369,0.341677665710449,0.312949061393738,-0.0233715381473303,0.449671149253845,0.15685598552227,-0.025421965867281,0.511357545852661,0.161524593830109,-0.0109371226280928,0.534882962703705,0.204479202628136,0.0030156234279274,0.383225440979004,0.359303295612335,-0.0610276646912098,0.488165378570557,0.197251036763191,-0.057092946022749,0.54411906003952,0.189341694116592,-0.0315276570618153,0.566778898239136,0.21756899356842,-0.012686681933701,0.43453860282898,0.427583903074265,-0.093091644346714,0.513962686061859,0.294368535280228,-0.0856608152389526,0.56135618686676,0.253189980983734,-0.0632775500416756,0.590711891651154,0.238726004958153,-0.0444604121148586,C
0.285235404968262,0.719050705432892,3.24266778761739e-07,0.43340802192688,0.642598032951355,0.0902028158307076,0.515484571456909,0.572063684463501,0.115515761077404,0.582067549228668,0.535335600376129,0.109630391001701,0.652832329273224,0.507697939872742,0.099021814763546,0.414653539657593,0.354725360870361,0.141576394438744,0.474066436290741,0.242195650935173,0.145741686224937,0.541278898715973,0.217307344079018,0.130913883447647,0.598328292369843,0.217498496174812,0.115664906799793,0.390604376792908,0.34428259730339,0.069370798766613,0.479883998632431,0.199289813637733,0.0595192387700081,0.562024116516113,0.197905346751213,0.033278651535511,0.616611421108246,0.247712314128876,0.0161842461675406,0.381265729665756,0.35283374786377,-0.0033058966509997,0.475598901510239,0.207608997821808,-0.0096116382628679,0.566138565540314,0.206687524914742,-0.0199685096740723,0.628262519836426,0.242079511284828,-0.0284510347992182,0.392714977264404,0.386108666658401,-0.0722442492842674,0.474477618932724,0.273973047733307,-0.0792312249541283,0.548323035240173,0.247391745448112,-0.081492654979229,0.607667684555054,0.247368454933166,-0.0845488905906677,C
0.259916216135025,0.684147000312805,4.79574680412043e-07,0.409362941980362,0.654144048690796,0.0551202781498432,0.510643064975739,0.607412338256836,0.0648996457457542,0.585118472576141,0.598165512084961,0.0490727610886097,0.662131607532501,0.593022584915161,0.0286896917968988,0.472781240940094,0.366950899362564,0.101631939411163,0.530499637126923,0.260680019855499,0.0861053690314293,0.596528649330139,0.25289586186409,0.058562446385622,0.655749619007111,0.272167026996613,0.0367468819022179,0.446592152118683,0.347874283790588,0.0402483753859997,0.52864944934845,0.217285066843033,0.0138836922124028,0.609569907188416,0.232400640845299,-0.0253574158996344,0.66757607460022,0.292796492576599,-0.0510049499571323,0.419326394796371,0.348049849271774,-0.0247429013252258,0.505527913570404,0.212292164564133,-0.0503293313086033,0.591812968254089,0.228861033916473,-0.0759205892682076,0.65663069486618,0.28081139922142,-0.0917930603027344,0.396957695484161,0.378668487071991,-0.0880008488893509,0.482411921024323,0.271066069602966,-0.109595760703087,0.558113753795624,0.251437216997147,-0.122106097638607,0.62165641784668,0.260969161987305,-0.130998134613037,C
0.306110352277756,0.734598636627197,4.62724898397937e-07,0.438419014215469,0.656588792800903,0.0506540611386299,0.521617233753204,0.575886964797974,0.065828949213028,0.587361752986908,0.53026294708252,0.0574902109801769,0.655611276626587,0.486568689346314,0.0476922206580639,0.449424624443054,0.36431348323822,0.123704627156258,0.478938490152359,0.254681944847107,0.116466380655766,0.533153891563416,0.221208944916725,0.0931644514203072,0.584548056125641,0.216387405991554,0.074984647333622,0.422847241163254,0.345926582813263,0.0719286948442459,0.467282772064209,0.208046853542328,0.05689412727952,0.53774881362915,0.184059262275696,0.0264659393578768,0.595896363258362,0.206248968839645,0.0065535069443285,0.399285525083542,0.345319509506226,0.014132596552372,0.450407803058624,0.195965975522995,-0.0054621766321361,0.529756784439087,0.181721240282059,-0.0235859584063292,0.594545602798462,0.206739872694015,-0.0332727804780006,0.386749148368835,0.367718189954758,-0.0427950173616409,0.446223556995392,0.248818591237068,-0.0611089617013931,0.514611482620239,0.211041182279587,-0.0692058652639389,0.577737629413605,0.20189568400383,-0.0733479112386704,C
0.300291478633881,0.738105535507202,4.38986148765252e-07,0.439027309417725,0.647207021713257,0.0645704418420792,0.519444227218628,0.567114412784576,0.0824957862496376,0.584270834922791,0.528420329093933,0.0733572840690613,0.652305126190186,0.48841780424118,0.0607878193259239,0.432302445173264,0.361898332834244,0.129534468054771,0.45786127448082,0.244473397731781,0.124001979827881,0.514733254909515,0.21377532184124,0.102307721972466,0.568462371826172,0.212790787220001,0.0848795920610428,0.404182732105255,0.345890909433365,0.069308340549469,0.444692313671112,0.191792339086533,0.0510340221226215,0.523538053035736,0.1748928129673,0.0184783115983009,0.584701895713806,0.214440986514091,-0.0005001951358281,0.383254081010818,0.350659608840942,0.0051096491515636,0.427769094705582,0.185725927352905,-0.0146539565175772,0.516525506973267,0.173097640275955,-0.0331103131175041,0.586828649044037,0.205069363117218,-0.0416973419487476,0.377952873706818,0.38106244802475,-0.0568420402705669,0.432937473058701,0.246470659971237,-0.0762201845645905,0.505415916442871,0.209066659212112,-0.0844587460160255,0.570194840431213,0.205530524253845,-0.0875877663493156,C
0.297276049852371,0.715150833129883,3.50769511214821e-07,0.438179343938828,0.638449192047119,0.0640961900353432,0.514238059520721,0.569634199142456,0.080907553434372,0.5829838514328,0.533040940761566,0.0705188736319542,0.648558020591736,0.486926287412643,0.0569273233413696,0.439329087734222,0.372718304395676,0.124126650393009,0.468967348337173,0.27233213186264,0.115368485450745,0.520962417125702,0.261169016361237,0.0937382504343987,0.559015452861786,0.2806316614151,0.07886952906847,0.413370728492737,0.352369248867035,0.0632541030645371,0.460391044616699,0.202676251530647,0.0438472479581833,0.544198513031006,0.191620647907257,0.0152004892006516,0.598406732082367,0.241376250982285,0.0007462964858859,0.387846410274506,0.351230204105377,-0.0023699197918176,0.427318513393402,0.184701442718506,-0.0217742174863815,0.513512909412384,0.176891952753067,-0.037184227257967,0.575361371040344,0.220386832952499,-0.0428230427205563,0.37213197350502,0.372026175260544,-0.06615000218153,0.407973080873489,0.233662441372871,-0.087149553000927,0.473653554916382,0.197441607713699,-0.0958702564239502,0.532091856002808,0.203691825270653,-0.0981758087873459,C
0.307161092758179,0.740723371505737,3.81755910439097e-07,0.450783580541611,0.661801636219025,0.0625554546713829,0.535503208637238,0.58329713344574,0.075521744787693,0.602980256080627,0.53793215751648,0.0596931874752045,0.669057786464691,0.480759739875793,0.0394086167216301,0.461227238178253,0.357770264148712,0.127104327082634,0.494671493768692,0.232423558831215,0.116738609969616,0.559895038604736,0.215922236442566,0.0868924558162689,0.617128729820251,0.232088312506676,0.0633490681648254,0.432460337877274,0.344308882951736,0.0632589235901833,0.481768250465393,0.176080197095871,0.0359621569514275,0.566303551197052,0.184317648410797,-0.0111242914572358,0.625808358192444,0.254549443721771,-0.0398653782904148,0.407160669565201,0.346053272485733,-0.0038833813741803,0.45871514081955,0.169543296098709,-0.0250761136412621,0.555757462978363,0.177072316408157,-0.0541463531553745,0.628459870815277,0.237201973795891,-0.071348674595356,0.395432353019714,0.37557515501976,-0.0691659972071648,0.458107173442841,0.239359244704247,-0.0858039706945419,0.537452459335327,0.215795397758484,-0.0976886078715324,0.604579091072083,0.235310956835747,-0.105440132319927,C
0.312541306018829,0.711412787437439,5.16198610966967e-07,0.438448220491409,0.644349932670593,0.0351061709225178,0.514264047145844,0.567302823066711,0.0466306544840336,0.581309139728546,0.513647854328156,0.0381531342864037,0.642570972442627,0.449280172586441,0.0285276267677546,0.449124902486801,0.379810601472855,0.11832320690155,0.481460124254227,0.282091915607452,0.115505255758762,0.532057106494904,0.243300661444664,0.0920644178986549,0.576735734939575,0.227533683180809,0.0735512897372246,0.422727823257446,0.356606423854828,0.0770189091563225,0.461067974567413,0.22578264772892,0.068661741912365,0.523942112922668,0.196631997823715,0.0376993343234062,0.576300144195557,0.21893572807312,0.016435319557786,0.393870025873184,0.346639037132263,0.0287469271570444,0.430972665548325,0.201037734746933,0.0190098620951176,0.498136609792709,0.173689544200897,-0.0004161696997471,0.555462062358856,0.19679856300354,-0.0128843979910016,0.371310532093048,0.35544341802597,-0.0203228387981653,0.410819858312607,0.232088804244995,-0.0302788708359003,0.463417649269104,0.193983376026154,-0.0366387218236923,0.513753354549408,0.198635339736938,-0.0403179042041302,C
0.319695144891739,0.743884146213532,4.58123793123377e-07,0.439479529857636,0.648370802402496,0.0378843434154987,0.509248912334442,0.568361878395081,0.0414479896426201,0.574804902076721,0.512166202068329,0.0225339736789465,0.629832983016968,0.432555913925171,0.0036068048793822,0.420086562633514,0.380529671907425,0.112531319260597,0.445374369621277,0.280892372131348,0.0976253896951675,0.493751704692841,0.278435528278351,0.066638857126236,0.524819135665894,0.305792480707169,0.0467966385185719,0.391145646572113,0.357374221086502,0.0658875703811646,0.412335366010666,0.207176581025124,0.0455992035567761,0.488732576370239,0.183923006057739,0.010181543417275,0.544422626495361,0.230136930942535,-0.0094440523535013,0.360153675079346,0.352324724197388,0.0123257357627153,0.375319004058838,0.189063012599945,-0.0021689357236027,0.45417931675911,0.161561042070389,-0.0197296850383282,0.517243683338165,0.193213507533073,-0.0280887819826603,0.340241223573685,0.370746076107025,-0.0420353040099144,0.365057766437531,0.24071641266346,-0.0528611317276955,0.419859081506729,0.194939404726028,-0.0564015880227089,0.471147537231445,0.192726820707321,-0.0561779178678989,C
0.291528046131134,0.838330984115601,3.3555616596459e-07,0.437474340200424,0.739642798900604,0.0545199029147625,0.520576179027557,0.65061092376709,0.0728059411048889,0.581802546977997,0.589446246623993,0.0662092342972755,0.633729100227356,0.515190720558167,0.0584640391170979,0.453529745340347,0.448605716228485,0.129771515727043,0.488453328609467,0.331198483705521,0.125943392515183,0.536259949207306,0.300860226154327,0.104372672736645,0.580016136169434,0.296003818511963,0.0874501317739487,0.4174844622612,0.428419768810272,0.0749376937747002,0.450753211975098,0.269995301961899,0.0575924627482891,0.515918016433716,0.258115857839584,0.024408770725131,0.567865669727325,0.304615527391434,0.0050525576807558,0.380353808403015,0.425445437431335,0.0147427311167121,0.415265440940857,0.259201109409332,-0.0042657610028982,0.493225932121277,0.254790604114532,-0.0238791648298502,0.559532463550568,0.301713198423386,-0.0331513062119484,0.353826999664307,0.445896685123444,-0.0442931205034256,0.398795127868652,0.308953881263733,-0.0611565001308918,0.460789114236832,0.274943739175796,-0.0681131780147553,0.520075023174286,0.285284221172333,-0.0702807977795601,C
0.236327022314072,0.747166752815247,4.15464427305778e-07,0.378142893314362,0.689336240291595,0.0567132122814655,0.475073724985123,0.631880581378937,0.0642545521259308,0.545315682888031,0.609889149665833,0.0483435206115246,0.613037109375,0.580524325370789,0.030279990285635,0.398302406072617,0.401105880737305,0.0859510451555252,0.469137489795685,0.292805820703506,0.0698753893375397,0.538941562175751,0.291999459266663,0.047046359628439,0.597103595733643,0.312820672988892,0.0301534105092287,0.370349586009979,0.388920575380325,0.0284656509757042,0.473555356264114,0.26186665892601,0.001958408858627,0.552348077297211,0.284828454256058,-0.0264394246041775,0.603030502796173,0.342488169670105,-0.0424393266439438,0.351026177406311,0.399711459875107,-0.0308032501488924,0.464129328727722,0.277408897876739,-0.0531190000474453,0.551642179489136,0.296661615371704,-0.0662345215678215,0.612011551856995,0.34198921918869,-0.0728222280740738,0.346999764442444,0.439881443977356,-0.0879023000597954,0.450626105070114,0.350884109735489,-0.104327574372292,0.525233507156372,0.335473716259003,-0.10834726691246,0.581755757331848,0.341013967990875,-0.110093995928764,C
